DateTime,Temp_C,Intensity
03/16/19 06:30:00 PM,8.182,0.0
03/16/19 06:45:00 PM,8.182,0.0
03/16/19 07:00:00 PM,8.182,0.0
03/16/19 07:15:00 PM,8.182,0.0
03/16/19 07:30:00 PM,8.182,0.0
03/16/19 07:45:00 PM,8.082,0.0
03/16/19 08:00:00 PM,8.082,0.0
03/16/19 08:15:00 PM,8.082,0.0
03/16/19 08:30:00 PM,7.983,0.0
03/16/19 08:45:00 PM,7.882,0.0
03/16/19 09:00:00 PM,7.882,0.0
03/16/19 09:15:00 PM,7.882,0.0
03/16/19 09:30:00 PM,7.882,0.0
03/16/19 09:45:00 PM,7.782,0.0
03/16/19 10:00:00 PM,7.882,0.0
03/16/19 10:15:00 PM,7.782,0.0
03/16/19 10:30:00 PM,7.782,0.0
03/16/19 10:45:00 PM,7.882,0.0
03/16/19 11:00:00 PM,7.882,0.0
03/16/19 11:15:00 PM,7.582,0.0
03/16/19 11:30:00 PM,7.582,0.0
03/16/19 11:45:00 PM,7.682,0.0
03/17/19 12:00:00 AM,7.582,0.0
03/17/19 12:15:00 AM,7.582,0.0
03/17/19 12:30:00 AM,7.582,0.0
03/17/19 12:45:00 AM,7.481,0.0
03/17/19 01:00:00 AM,7.079,0.0
03/17/19 01:15:00 AM,6.978,0.0
03/17/19 01:30:00 AM,6.877,0.0
03/17/19 01:45:00 AM,6.877,0.0
03/17/19 02:00:00 AM,6.877,0.0
03/17/19 02:15:00 AM,6.877,0.0
03/17/19 02:30:00 AM,6.877,0.0
03/17/19 02:45:00 AM,6.674,0.0
03/17/19 03:00:00 AM,6.674,0.0
03/17/19 03:15:00 AM,6.877,0.0
03/17/19 03:30:00 AM,6.978,0.0
03/17/19 03:45:00 AM,6.775,0.0
03/17/19 04:00:00 AM,6.775,0.0
03/17/19 04:15:00 AM,6.471,0.0
03/17/19 04:30:00 AM,6.775,0.0
03/17/19 04:45:00 AM,6.674,0.0
03/17/19 05:00:00 AM,6.573,0.0
03/17/19 05:15:00 AM,6.674,0.0
03/17/19 05:30:00 AM,6.674,0.0
03/17/19 05:45:00 AM,6.471,43.1
03/17/19 06:00:00 AM,6.573,236.8
03/17/19 06:15:00 AM,6.877,430.6
03/17/19 06:30:00 AM,7.079,775.0
03/17/19 06:45:00 AM,7.079,"1,119.5"
03/17/19 07:00:00 AM,7.079,"1,894.5"
03/17/19 07:15:00 AM,7.179,"2,583.4"
03/17/19 07:30:00 AM,7.179,"2,238.9"
03/17/19 07:45:00 AM,6.978,"3,100.0"
03/17/19 08:00:00 AM,6.674,"3,788.9"
03/17/19 08:15:00 AM,6.573,"4,822.3"
03/17/19 08:30:00 AM,6.775,"5,511.1"
03/17/19 08:45:00 AM,6.877,"4,994.5"
03/17/19 09:00:00 AM,6.978,"7,577.8"
03/17/19 09:15:00 AM,6.978,"8,266.7"
03/17/19 09:30:00 AM,7.079,"7,233.4"
03/17/19 09:45:00 AM,7.079,"10,677.8"
03/17/19 10:00:00 AM,7.280,"10,677.8"
03/17/19 10:15:00 AM,7.381,"15,844.5"
03/17/19 10:30:00 AM,7.381,"13,089.0"
03/17/19 10:45:00 AM,7.481,"8,611.2"
03/17/19 11:00:00 AM,7.582,"22,044.6"
03/17/19 11:15:00 AM,7.682,"16,533.4"
03/17/19 11:30:00 AM,7.983,"19,289.0"
03/17/19 11:45:00 AM,8.082,"14,466.8"
03/17/19 12:00:00 PM,8.082,"18,600.1"
03/17/19 12:15:00 PM,7.882,"20,666.8"
03/17/19 12:30:00 PM,7.682,"9,300.1"
03/17/19 12:45:00 PM,8.082,"16,533.4"
03/17/19 01:00:00 PM,7.782,"4,650.0"
03/17/19 01:15:00 PM,7.782,"8,611.2"
03/17/19 01:30:00 PM,7.381,"3,961.1"
03/17/19 01:45:00 PM,7.481,"3,961.1"
03/17/19 02:00:00 PM,7.682,"3,961.1"
03/17/19 02:15:00 PM,7.782,"5,511.1"
03/17/19 02:30:00 PM,7.682,"7,577.8"
03/17/19 02:45:00 PM,7.682,"5,166.7"
03/17/19 03:00:00 PM,7.582,"7,577.8"
03/17/19 03:15:00 PM,7.381,"3,100.0"
03/17/19 03:30:00 PM,7.179,"4,994.5"
03/17/19 03:45:00 PM,7.079,"5,511.1"
03/17/19 04:00:00 PM,7.179,"4,133.4"
03/17/19 04:15:00 PM,6.978,"2,238.9"
03/17/19 04:30:00 PM,7.179,"2,497.2"
03/17/19 04:45:00 PM,6.978,"1,722.2"
03/17/19 05:00:00 PM,6.877,"1,550.0"
03/17/19 05:15:00 PM,7.179,936.5
03/17/19 05:30:00 PM,7.179,592.0
03/17/19 05:45:00 PM,7.179,269.1
03/17/19 06:00:00 PM,7.280,43.1
03/17/19 06:15:00 PM,7.280,0.0
03/17/19 06:30:00 PM,7.179,0.0
03/17/19 06:45:00 PM,7.381,0.0
03/17/19 07:00:00 PM,7.381,0.0
03/17/19 07:15:00 PM,7.280,0.0
03/17/19 07:30:00 PM,7.280,0.0
03/17/19 07:45:00 PM,7.381,0.0
03/17/19 08:00:00 PM,7.481,0.0
03/17/19 08:15:00 PM,7.481,0.0
03/17/19 08:30:00 PM,7.682,0.0
03/17/19 08:45:00 PM,7.782,0.0
03/17/19 09:00:00 PM,7.782,0.0
03/17/19 09:15:00 PM,7.882,0.0
03/17/19 09:30:00 PM,7.782,0.0
03/17/19 09:45:00 PM,7.782,0.0
03/17/19 10:00:00 PM,7.682,0.0
03/17/19 10:15:00 PM,7.582,0.0
03/17/19 10:30:00 PM,7.481,0.0
03/17/19 10:45:00 PM,7.481,0.0
03/17/19 11:00:00 PM,7.179,0.0
03/17/19 11:15:00 PM,7.179,0.0
03/17/19 11:30:00 PM,7.079,0.0
03/17/19 11:45:00 PM,7.079,0.0
03/18/19 12:00:00 AM,6.978,0.0
03/18/19 12:15:00 AM,6.877,0.0
03/18/19 12:30:00 AM,6.775,0.0
03/18/19 12:45:00 AM,6.674,0.0
03/18/19 01:00:00 AM,6.471,0.0
03/18/19 01:15:00 AM,6.370,0.0
03/18/19 01:30:00 AM,6.166,0.0
03/18/19 01:45:00 AM,6.268,0.0
03/18/19 02:00:00 AM,6.268,0.0
03/18/19 02:15:00 AM,6.166,0.0
03/18/19 02:30:00 AM,6.064,0.0
03/18/19 02:45:00 AM,5.962,0.0
03/18/19 03:00:00 AM,6.064,0.0
03/18/19 03:15:00 AM,6.064,0.0
03/18/19 03:30:00 AM,5.655,0.0
03/18/19 03:45:00 AM,5.552,0.0
03/18/19 04:00:00 AM,5.655,0.0
03/18/19 04:15:00 AM,5.655,0.0
03/18/19 04:30:00 AM,5.552,0.0
03/18/19 04:45:00 AM,5.860,0.0
03/18/19 05:00:00 AM,5.962,0.0
03/18/19 05:15:00 AM,5.962,0.0
03/18/19 05:30:00 AM,5.962,0.0
03/18/19 05:45:00 AM,5.962,64.6
03/18/19 06:00:00 AM,6.064,322.9
03/18/19 06:15:00 AM,5.860,710.4
03/18/19 06:30:00 AM,5.757,"1,173.3"
03/18/19 06:45:00 AM,5.860,"1,550.0"
03/18/19 07:00:00 AM,6.268,"2,066.7"
03/18/19 07:15:00 AM,6.268,"2,411.1"
03/18/19 07:30:00 AM,6.370,"2,927.8"
03/18/19 07:45:00 AM,6.268,"2,927.8"
03/18/19 08:00:00 AM,6.268,"3,788.9"
03/18/19 08:15:00 AM,6.166,"3,272.2"
03/18/19 08:30:00 AM,6.064,"3,788.9"
03/18/19 08:45:00 AM,6.166,"4,477.8"
03/18/19 09:00:00 AM,6.268,"5,166.7"
03/18/19 09:15:00 AM,6.370,"9,300.1"
03/18/19 09:30:00 AM,6.573,"6,200.0"
03/18/19 09:45:00 AM,6.775,"9,300.1"
03/18/19 10:00:00 AM,6.775,"10,333.4"
03/18/19 10:15:00 AM,7.079,"13,777.9"
03/18/19 10:30:00 AM,7.079,"9,644.5"
03/18/19 10:45:00 AM,7.280,"12,400.1"
03/18/19 11:00:00 AM,7.481,"22,044.6"
03/18/19 11:15:00 AM,7.682,"17,222.3"
03/18/19 11:30:00 AM,7.682,"14,466.8"
03/18/19 11:45:00 AM,7.682,"16,533.4"
03/18/19 12:00:00 PM,7.582,"5,166.7"
03/18/19 12:15:00 PM,7.682,"22,044.6"
03/18/19 12:30:00 PM,7.782,"19,289.0"
03/18/19 12:45:00 PM,8.082,"11,711.2"
03/18/19 01:00:00 PM,7.682,"8,266.7"
03/18/19 01:15:00 PM,7.582,"13,089.0"
03/18/19 01:30:00 PM,7.381,"3,961.1"
03/18/19 01:45:00 PM,7.179,"3,961.1"
03/18/19 02:00:00 PM,7.079,"1,463.9"
03/18/19 02:15:00 PM,7.079,"1,087.2"
03/18/19 02:30:00 PM,7.079,"4,133.4"
03/18/19 02:45:00 PM,7.079,"1,636.1"
03/18/19 03:00:00 PM,7.079,"4,133.4"
03/18/19 03:15:00 PM,7.179,"3,272.2"
03/18/19 03:30:00 PM,7.179,"2,411.1"
03/18/19 03:45:00 PM,7.079,"1,087.2"
03/18/19 04:00:00 PM,6.978,"2,238.9"
03/18/19 04:15:00 PM,6.877,"1,636.1"
03/18/19 04:30:00 PM,6.877,"1,119.5"
03/18/19 04:45:00 PM,6.775,914.9
03/18/19 05:00:00 PM,6.573,645.8
03/18/19 05:15:00 PM,6.471,549.0
03/18/19 05:30:00 PM,6.471,592.0
03/18/19 05:45:00 PM,6.370,247.6
03/18/19 06:00:00 PM,6.471,43.1
03/18/19 06:15:00 PM,6.471,0.0
03/18/19 06:30:00 PM,6.674,0.0
03/18/19 06:45:00 PM,6.573,0.0
03/18/19 07:00:00 PM,6.674,0.0
03/18/19 07:15:00 PM,6.775,0.0
03/18/19 07:30:00 PM,6.775,0.0
03/18/19 07:45:00 PM,6.877,0.0
03/18/19 08:00:00 PM,6.877,0.0
03/18/19 08:15:00 PM,6.877,0.0
03/18/19 08:30:00 PM,6.877,0.0
03/18/19 08:45:00 PM,6.978,0.0
03/18/19 09:00:00 PM,6.978,0.0
03/18/19 09:15:00 PM,6.978,0.0
03/18/19 09:30:00 PM,6.978,0.0
03/18/19 09:45:00 PM,7.079,0.0
03/18/19 10:00:00 PM,7.179,0.0
03/18/19 10:15:00 PM,7.079,0.0
03/18/19 10:30:00 PM,7.079,0.0
03/18/19 10:45:00 PM,7.179,0.0
03/18/19 11:00:00 PM,7.179,0.0
03/18/19 11:15:00 PM,7.179,0.0
03/18/19 11:30:00 PM,7.179,0.0
03/18/19 11:45:00 PM,7.179,0.0
03/19/19 12:00:00 AM,7.179,0.0
03/19/19 12:15:00 AM,7.179,0.0
03/19/19 12:30:00 AM,7.179,0.0
03/19/19 12:45:00 AM,7.179,0.0
03/19/19 01:00:00 AM,7.079,0.0
03/19/19 01:15:00 AM,6.877,0.0
03/19/19 01:30:00 AM,6.573,0.0
03/19/19 01:45:00 AM,6.573,0.0
03/19/19 02:00:00 AM,6.573,0.0
03/19/19 02:15:00 AM,6.573,0.0
03/19/19 02:30:00 AM,6.674,0.0
03/19/19 02:45:00 AM,6.674,0.0
03/19/19 03:00:00 AM,6.674,0.0
03/19/19 03:15:00 AM,6.573,0.0
03/19/19 03:30:00 AM,6.166,0.0
03/19/19 03:45:00 AM,5.962,0.0
03/19/19 04:00:00 AM,5.860,0.0
03/19/19 04:15:00 AM,5.552,0.0
03/19/19 04:30:00 AM,5.552,0.0
03/19/19 04:45:00 AM,5.347,0.0
03/19/19 05:00:00 AM,5.347,0.0
03/19/19 05:15:00 AM,5.347,0.0
03/19/19 05:30:00 AM,5.450,0.0
03/19/19 05:45:00 AM,5.860,96.9
03/19/19 06:00:00 AM,6.166,430.6
03/19/19 06:15:00 AM,6.064,"1,033.3"
03/19/19 06:30:00 AM,6.166,"1,334.7"
03/19/19 06:45:00 AM,6.064,"1,011.8"
03/19/19 07:00:00 AM,5.962,"1,216.3"
03/19/19 07:15:00 AM,5.860,958.0
03/19/19 07:30:00 AM,5.552,"1,313.2"
03/19/19 07:45:00 AM,5.962,"1,291.7"
03/19/19 08:00:00 AM,5.962,"1,130.2"
03/19/19 08:15:00 AM,5.962,"1,280.9"
03/19/19 08:30:00 AM,5.962,"1,076.4"
03/19/19 08:45:00 AM,6.064,"1,808.3"
03/19/19 09:00:00 AM,6.166,"2,583.4"
03/19/19 09:15:00 AM,6.370,"1,463.9"
03/19/19 09:30:00 AM,6.471,"2,152.8"
03/19/19 09:45:00 AM,6.674,"2,755.6"
03/19/19 10:00:00 AM,6.877,"3,444.5"
03/19/19 10:15:00 AM,6.877,"3,100.0"
03/19/19 10:30:00 AM,6.877,"2,411.1"
03/19/19 10:45:00 AM,6.978,"3,961.1"
03/19/19 11:00:00 AM,7.179,"4,822.3"
03/19/19 11:15:00 AM,7.280,"5,166.7"
03/19/19 11:30:00 AM,7.280,"4,822.3"
03/19/19 11:45:00 AM,7.481,"5,511.1"
03/19/19 12:00:00 PM,7.582,"13,777.9"
03/19/19 12:15:00 PM,7.582,"10,333.4"
03/19/19 12:30:00 PM,7.582,"10,677.8"
03/19/19 12:45:00 PM,7.682,"3,616.7"
03/19/19 01:00:00 PM,7.882,"20,666.8"
03/19/19 01:15:00 PM,7.983,"7,233.4"
03/19/19 01:30:00 PM,7.782,"5,166.7"
03/19/19 01:45:00 PM,7.582,"4,305.6"
03/19/19 02:00:00 PM,7.582,"6,544.5"
03/19/19 02:15:00 PM,7.481,"5,511.1"
03/19/19 02:30:00 PM,7.280,"2,066.7"
03/19/19 02:45:00 PM,7.079,"2,927.8"
03/19/19 03:00:00 PM,6.775,"2,497.2"
03/19/19 03:15:00 PM,6.775,"1,550.0"
03/19/19 03:30:00 PM,6.674,"1,356.3"
03/19/19 03:45:00 PM,6.674,613.5
03/19/19 04:00:00 PM,6.674,505.9
03/19/19 04:15:00 PM,6.775,624.3
03/19/19 04:30:00 PM,6.775,279.9
03/19/19 04:45:00 PM,6.775,613.5
03/19/19 05:00:00 PM,6.775,344.4
03/19/19 05:15:00 PM,6.674,376.7
03/19/19 05:30:00 PM,6.471,193.8
03/19/19 05:45:00 PM,6.370,118.4
03/19/19 06:00:00 PM,6.370,32.3
03/19/19 06:15:00 PM,6.166,0.0
03/19/19 06:30:00 PM,6.064,0.0
03/19/19 06:45:00 PM,6.064,0.0
03/19/19 07:00:00 PM,6.166,0.0
03/19/19 07:15:00 PM,6.471,0.0
03/19/19 07:30:00 PM,6.573,0.0
03/19/19 07:45:00 PM,6.573,0.0
03/19/19 08:00:00 PM,6.573,0.0
03/19/19 08:15:00 PM,6.674,0.0
03/19/19 08:30:00 PM,6.674,0.0
03/19/19 08:45:00 PM,6.775,0.0
03/19/19 09:00:00 PM,6.775,0.0
03/19/19 09:15:00 PM,6.674,0.0
03/19/19 09:30:00 PM,6.674,0.0
03/19/19 09:45:00 PM,6.674,0.0
03/19/19 10:00:00 PM,6.775,0.0
03/19/19 10:15:00 PM,6.775,0.0
03/19/19 10:30:00 PM,6.775,0.0
03/19/19 10:45:00 PM,6.877,0.0
03/19/19 11:00:00 PM,6.877,0.0
03/19/19 11:15:00 PM,6.877,0.0
03/19/19 11:30:00 PM,6.978,0.0
03/19/19 11:45:00 PM,6.978,0.0
03/20/19 12:00:00 AM,7.079,0.0
03/20/19 12:15:00 AM,7.079,0.0
03/20/19 12:30:00 AM,7.079,0.0
03/20/19 12:45:00 AM,7.079,0.0
03/20/19 01:00:00 AM,7.179,0.0
03/20/19 01:15:00 AM,7.179,0.0
03/20/19 01:30:00 AM,7.280,0.0
03/20/19 01:45:00 AM,7.179,0.0
03/20/19 02:00:00 AM,7.179,0.0
03/20/19 02:15:00 AM,6.674,0.0
03/20/19 02:30:00 AM,6.370,0.0
03/20/19 02:45:00 AM,6.268,0.0
03/20/19 03:00:00 AM,6.370,0.0
03/20/19 03:15:00 AM,6.370,0.0
03/20/19 03:30:00 AM,6.573,0.0
03/20/19 03:45:00 AM,6.471,0.0
03/20/19 04:00:00 AM,6.268,0.0
03/20/19 04:15:00 AM,6.064,0.0
03/20/19 04:30:00 AM,5.860,0.0
03/20/19 04:45:00 AM,5.860,0.0
03/20/19 05:00:00 AM,5.757,0.0
03/20/19 05:15:00 AM,5.552,0.0
03/20/19 05:30:00 AM,5.450,0.0
03/20/19 05:45:00 AM,5.347,21.5
03/20/19 06:00:00 AM,5.141,96.9
03/20/19 06:15:00 AM,5.141,484.4
03/20/19 06:30:00 AM,5.037,753.5
03/20/19 06:45:00 AM,5.244,"1,894.5"
03/20/19 07:00:00 AM,5.450,"2,411.1"
03/20/19 07:15:00 AM,5.757,"6,544.5"
03/20/19 07:30:00 AM,6.166,"10,333.4"
03/20/19 07:45:00 AM,6.166,"11,022.3"
03/20/19 08:00:00 AM,5.860,"2,066.7"
03/20/19 08:15:00 AM,5.655,"1,808.3"
03/20/19 08:30:00 AM,5.757,"1,722.2"
03/20/19 08:45:00 AM,5.962,"1,980.6"
03/20/19 09:00:00 AM,6.064,"2,497.2"
03/20/19 09:15:00 AM,5.962,"3,272.2"
03/20/19 09:30:00 AM,5.962,"2,152.8"
03/20/19 09:45:00 AM,6.064,"2,238.9"
03/20/19 10:00:00 AM,6.166,"4,305.6"
03/20/19 10:15:00 AM,6.166,"2,411.1"
03/20/19 10:30:00 AM,6.268,"3,444.5"
03/20/19 10:45:00 AM,6.268,"3,100.0"
03/20/19 11:00:00 AM,6.268,"5,511.1"
03/20/19 11:15:00 AM,6.573,"4,133.4"
03/20/19 11:30:00 AM,6.674,"4,994.5"
03/20/19 11:45:00 AM,7.179,"8,266.7"
03/20/19 12:00:00 PM,7.381,"17,222.3"
03/20/19 12:15:00 PM,7.079,"6,544.5"
03/20/19 12:30:00 PM,7.179,"7,233.4"
03/20/19 12:45:00 PM,7.381,"8,266.7"
03/20/19 01:00:00 PM,7.582,"5,511.1"
03/20/19 01:15:00 PM,7.782,"11,711.2"
03/20/19 01:30:00 PM,7.882,"9,300.1"
03/20/19 01:45:00 PM,7.983,"10,333.4"
03/20/19 02:00:00 PM,8.382,"31,689.1"
03/20/19 02:15:00 PM,8.182,"11,022.3"
03/20/19 02:30:00 PM,7.983,"6,200.0"
03/20/19 02:45:00 PM,7.682,"4,477.8"
03/20/19 03:00:00 PM,7.682,"3,616.7"
03/20/19 03:15:00 PM,7.682,"2,755.6"
03/20/19 03:30:00 PM,7.481,"1,356.3"
03/20/19 03:45:00 PM,7.381,"2,238.9"
03/20/19 04:00:00 PM,7.280,"1,636.1"
03/20/19 04:15:00 PM,7.179,"1,367.0"
03/20/19 04:30:00 PM,7.179,"1,227.1"
03/20/19 04:45:00 PM,7.179,861.1
03/20/19 05:00:00 PM,7.179,236.8
03/20/19 05:15:00 PM,7.179,107.6
03/20/19 05:30:00 PM,7.280,64.6
03/20/19 05:45:00 PM,7.280,10.8
03/20/19 06:00:00 PM,6.978,0.0
03/20/19 06:15:00 PM,6.775,0.0
03/20/19 06:30:00 PM,6.471,0.0
03/20/19 06:45:00 PM,6.166,0.0
03/20/19 07:00:00 PM,6.064,0.0
03/20/19 07:15:00 PM,6.471,0.0
03/20/19 07:30:00 PM,6.674,0.0
03/20/19 07:45:00 PM,6.573,0.0
03/20/19 08:00:00 PM,6.370,0.0
03/20/19 08:15:00 PM,6.775,0.0
03/20/19 08:30:00 PM,6.775,0.0
03/20/19 08:45:00 PM,6.877,0.0
03/20/19 09:00:00 PM,6.978,0.0
03/20/19 09:15:00 PM,7.079,0.0
03/20/19 09:30:00 PM,6.978,0.0
03/20/19 09:45:00 PM,6.978,0.0
03/20/19 10:00:00 PM,7.079,0.0
03/20/19 10:15:00 PM,7.079,0.0
03/20/19 10:30:00 PM,7.079,0.0
03/20/19 10:45:00 PM,7.079,0.0
03/20/19 11:00:00 PM,7.179,0.0
03/20/19 11:15:00 PM,7.179,0.0
03/20/19 11:30:00 PM,7.179,0.0
03/20/19 11:45:00 PM,7.179,0.0
03/21/19 12:00:00 AM,7.179,0.0
03/21/19 12:15:00 AM,7.179,0.0
03/21/19 12:30:00 AM,7.179,0.0
03/21/19 12:45:00 AM,7.280,0.0
03/21/19 01:00:00 AM,7.179,0.0
03/21/19 01:15:00 AM,7.280,0.0
03/21/19 01:30:00 AM,7.280,0.0
03/21/19 01:45:00 AM,7.280,0.0
03/21/19 02:00:00 AM,7.280,0.0
03/21/19 02:15:00 AM,7.381,0.0
03/21/19 02:30:00 AM,7.381,0.0
03/21/19 02:45:00 AM,7.481,0.0
03/21/19 03:00:00 AM,7.381,0.0
03/21/19 03:15:00 AM,7.079,0.0
03/21/19 03:30:00 AM,6.877,0.0
03/21/19 03:45:00 AM,6.775,0.0
03/21/19 04:00:00 AM,6.877,0.0
03/21/19 04:15:00 AM,6.775,0.0
03/21/19 04:30:00 AM,6.775,0.0
03/21/19 04:45:00 AM,6.674,0.0
03/21/19 05:00:00 AM,6.471,0.0
03/21/19 05:15:00 AM,6.370,0.0
03/21/19 05:30:00 AM,6.268,0.0
03/21/19 05:45:00 AM,6.166,0.0
03/21/19 06:00:00 AM,6.166,53.8
03/21/19 06:15:00 AM,6.166,32.3
03/21/19 06:30:00 AM,5.962,129.2
03/21/19 06:45:00 AM,5.655,828.8
03/21/19 07:00:00 AM,5.552,441.3
03/21/19 07:15:00 AM,5.757,452.1
03/21/19 07:30:00 AM,5.757,"2,325.0"
03/21/19 07:45:00 AM,5.860,"1,227.1"
03/21/19 08:00:00 AM,5.860,936.5
03/21/19 08:15:00 AM,6.166,"7,577.8"
03/21/19 08:30:00 AM,6.268,"9,644.5"
03/21/19 08:45:00 AM,6.471,"5,338.9"
03/21/19 09:00:00 AM,6.370,"4,477.8"
03/21/19 09:15:00 AM,6.471,"6,200.0"
03/21/19 09:30:00 AM,6.573,"7,233.4"
03/21/19 09:45:00 AM,6.573,"6,200.0"
03/21/19 10:00:00 AM,6.674,"5,166.7"
03/21/19 10:15:00 AM,6.978,"6,544.5"
03/21/19 10:30:00 AM,7.079,"5,511.1"
03/21/19 10:45:00 AM,7.079,"5,511.1"
03/21/19 11:00:00 AM,7.079,"6,200.0"
03/21/19 11:15:00 AM,7.079,"5,166.7"
03/21/19 11:30:00 AM,7.179,"8,266.7"
03/21/19 11:45:00 AM,7.280,"7,577.8"
03/21/19 12:00:00 PM,7.481,"7,233.4"
03/21/19 12:15:00 PM,7.481,"5,511.1"
03/21/19 12:30:00 PM,7.582,"5,338.9"
03/21/19 12:45:00 PM,7.481,"3,788.9"
03/21/19 01:00:00 PM,7.481,"2,927.8"
03/21/19 01:15:00 PM,7.481,"2,583.4"
03/21/19 01:30:00 PM,7.481,"4,477.8"
03/21/19 01:45:00 PM,7.481,"5,166.7"
03/21/19 02:00:00 PM,7.582,"6,544.5"
03/21/19 02:15:00 PM,7.582,"4,994.5"
03/21/19 02:30:00 PM,7.582,"4,822.3"
03/21/19 02:45:00 PM,7.682,"3,788.9"
03/21/19 03:00:00 PM,7.582,"2,927.8"
03/21/19 03:15:00 PM,7.582,"3,100.0"
03/21/19 03:30:00 PM,7.682,"1,980.6"
03/21/19 03:45:00 PM,6.877,893.4
03/21/19 04:00:00 PM,6.775,"1,550.0"
03/21/19 04:15:00 PM,6.877,516.7
03/21/19 04:30:00 PM,6.978,656.6
03/21/19 04:45:00 PM,7.179,161.5
03/21/19 05:00:00 PM,7.179,75.3
03/21/19 05:15:00 PM,7.179,64.6
03/21/19 05:30:00 PM,7.079,32.3
03/21/19 05:45:00 PM,6.978,0.0
03/21/19 06:00:00 PM,6.775,0.0
03/21/19 06:15:00 PM,6.775,0.0
03/21/19 06:30:00 PM,6.674,0.0
03/21/19 06:45:00 PM,6.471,0.0
03/21/19 07:00:00 PM,6.166,0.0
03/21/19 07:15:00 PM,6.064,0.0
03/21/19 07:30:00 PM,5.757,0.0
03/21/19 07:45:00 PM,6.166,0.0
03/21/19 08:00:00 PM,6.370,0.0
03/21/19 08:15:00 PM,6.166,0.0
03/21/19 08:30:00 PM,6.166,0.0
03/21/19 08:45:00 PM,6.268,0.0
03/21/19 09:00:00 PM,6.370,0.0
03/21/19 09:15:00 PM,6.471,0.0
03/21/19 09:30:00 PM,6.573,0.0
03/21/19 09:45:00 PM,6.674,0.0
03/21/19 10:00:00 PM,6.775,0.0
03/21/19 10:15:00 PM,6.775,0.0
03/21/19 10:30:00 PM,6.775,0.0
03/21/19 10:45:00 PM,6.775,0.0
03/21/19 11:00:00 PM,6.877,0.0
03/21/19 11:15:00 PM,6.877,0.0
03/21/19 11:30:00 PM,6.775,0.0
03/21/19 11:45:00 PM,6.877,0.0
03/22/19 12:00:00 AM,6.877,0.0
03/22/19 12:15:00 AM,6.877,0.0
03/22/19 12:30:00 AM,6.877,0.0
03/22/19 12:45:00 AM,6.877,0.0
03/22/19 01:00:00 AM,6.877,0.0
03/22/19 01:15:00 AM,6.978,0.0
03/22/19 01:30:00 AM,6.978,0.0
03/22/19 01:45:00 AM,6.978,0.0
03/22/19 02:00:00 AM,6.978,0.0
03/22/19 02:15:00 AM,6.978,0.0
03/22/19 02:30:00 AM,6.978,0.0
03/22/19 02:45:00 AM,6.978,0.0
03/22/19 03:00:00 AM,6.978,0.0
03/22/19 03:15:00 AM,6.877,0.0
03/22/19 03:30:00 AM,6.775,0.0
03/22/19 03:45:00 AM,6.674,0.0
03/22/19 04:00:00 AM,6.573,0.0
03/22/19 04:15:00 AM,6.674,0.0
03/22/19 04:30:00 AM,6.471,0.0
03/22/19 04:45:00 AM,6.573,0.0
03/22/19 05:00:00 AM,6.471,0.0
03/22/19 05:15:00 AM,6.573,0.0
03/22/19 05:30:00 AM,6.573,0.0
03/22/19 05:45:00 AM,6.471,0.0
03/22/19 06:00:00 AM,6.471,0.0
03/22/19 06:15:00 AM,6.370,21.5
03/22/19 06:30:00 AM,6.268,0.0
03/22/19 06:45:00 AM,6.166,0.0
03/22/19 07:00:00 AM,6.268,53.8
03/22/19 07:15:00 AM,6.166,258.3
03/22/19 07:30:00 AM,5.962,118.4
03/22/19 07:45:00 AM,6.370,"5,166.7"
03/22/19 08:00:00 AM,6.370,"4,650.0"
03/22/19 08:15:00 AM,6.471,"5,166.7"
03/22/19 08:30:00 AM,6.573,"8,266.7"
03/22/19 08:45:00 AM,6.471,"5,511.1"
03/22/19 09:00:00 AM,6.471,"5,338.9"
03/22/19 09:15:00 AM,6.573,"4,477.8"
03/22/19 09:30:00 AM,6.674,"3,961.1"
03/22/19 09:45:00 AM,6.573,"4,305.6"
03/22/19 10:00:00 AM,6.573,"3,444.5"
03/22/19 10:15:00 AM,6.573,"3,961.1"
03/22/19 10:30:00 AM,6.674,"4,650.0"
03/22/19 10:45:00 AM,6.674,"2,927.8"
03/22/19 11:00:00 AM,6.674,"3,272.2"
03/22/19 11:15:00 AM,6.775,"4,477.8"
03/22/19 11:30:00 AM,6.573,"3,272.2"
03/22/19 11:45:00 AM,6.674,"5,511.1"
03/22/19 12:00:00 PM,6.674,"4,477.8"
03/22/19 12:15:00 PM,6.775,"6,200.0"
03/22/19 12:30:00 PM,6.775,"5,511.1"
03/22/19 12:45:00 PM,6.775,"6,544.5"
03/22/19 01:00:00 PM,6.877,"7,233.4"
03/22/19 01:15:00 PM,6.877,"6,544.5"
03/22/19 01:30:00 PM,7.079,"9,644.5"
03/22/19 01:45:00 PM,6.978,"10,333.4"
03/22/19 02:00:00 PM,7.179,"9,300.1"
03/22/19 02:15:00 PM,6.978,"4,133.4"
03/22/19 02:30:00 PM,6.978,"2,583.4"
03/22/19 02:45:00 PM,7.079,"5,511.1"
03/22/19 03:00:00 PM,6.978,"3,100.0"
03/22/19 03:15:00 PM,6.978,"2,066.7"
03/22/19 03:30:00 PM,7.079,"2,066.7"
03/22/19 03:45:00 PM,7.079,"2,755.6"
03/22/19 04:00:00 PM,7.079,"1,205.6"
03/22/19 04:15:00 PM,7.079,"3,616.7"
